Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
110,Garmin Forerunner 935 Running Watch Black,https://www.ishopping.pk/garmin-forerunner-935-running-watch-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/o/forerunner_935_runing_watch_1.jpg,Activity Trackers,ishopping,73999,-1
179,Garmin Smart Activity Tracker with Wrist-based Heart Rate Black,https://www.ishopping.pk/garmin-smart-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_smart_activity_tracker_with_wrist-based_heart_rate_black_33.jpg,Activity Trackers,ishopping,22399,-1
178,Garmin Smart Activity Tracker with Wrist-based Heart Rate Imperial Purple,https://www.ishopping.pk/garmin-smart-activity-tracker-purple-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_smart_activity_tracker_with_wrist-based_heart_rate_imperial_purple_33.jpg,Activity Trackers,ishopping,27749,-1
158,Garmin Smart Activity Tracker with Wrist-based Heart Rate Midnight Blue,https://www.ishopping.pk/garmin-smart-activity-tracker-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_smart_activity_tracker_with_wrist-based_heart_rate_midnight_blue.jpg,Activity Trackers,ishopping,27749,-1
106,Garmin Tactix Bravo Running Watch Black With Naylon Strap,https://www.ishopping.pk/garmin-tactix-bravo-running-watch-black-with-naylon-strap-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_tactix_bravo_running_watch_1.jpg,Activity Trackers,ishopping,86999,-1
97,Garmin Tactix Bravo Running Watch Black With Silicone Band,https://www.ishopping.pk/garmin-tactix-bravo-running-watch-black-silicone-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_tactix_bravo_running_watch_black_with_silicone_band_11.jpg,Activity Trackers,ishopping,86999,-1
139,Garmin Vivoactive HR Activity Tracker Black,https://www.ishopping.pk/garmin-vivoactive-hr-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivoactive_hr_activity_tracker_black.jpg,Activity Trackers,ishopping,40999,-1
160,Garmin Vivoactive Smartwatch Activity Tracker Black ,https://www.ishopping.pk/garmin-smartwatch-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_v_voactive_smartwatch_activity_tracker_black_88.jpg,Activity Trackers,ishopping,21749,-1
159,Garmin Vivoactive Smartwatch Activity Tracker White,https://www.ishopping.pk/garmin-smartwatch-activity-tracker-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivoactive_smartwatch_activity_tracker_white_2.jpg,Activity Trackers,ishopping,21749,-1
118,Garmin Vivofit 3 Activity Tracker Black ,https://www.ishopping.pk/garmin-vivofit-3-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivofit_3_activity_tracker_black_11.jpg,Activity Trackers,ishopping,15249,-1
119,Garmin Vivofit 3 Activity Tracker Camo,https://www.ishopping.pk/garmin-vivofit-3-activity-tracker-camo-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivofit_3_activity_tracker_camo.jpg,Activity Trackers,ishopping,15249,-1
117,Garmin Vivofit 3 Activity Tracker White ,https://www.ishopping.pk/garmin-vivofit-3-activity-tracker-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivofit_3_activity_tracker_white_11.jpg,Activity Trackers,ishopping,15249,-1
122,Garmin Vivofit jr. Activity Tracker Real Flower,https://www.ishopping.pk/garmin-vivofit-jr-activity-tracker-real-flower-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivofit_jr._activity_tracker.jpg,Activity Trackers,ishopping,18499,-1
111,Garmin Vivomove Classic Activity Tracking Watch Gold Tune with Leather Band,https://www.ishopping.pk/garmin-vivomove-classic-tracking-watch-gold-tune-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_classic_activity_tracking_watch_gold_tune_with_leather_band_2.jpg,Activity Trackers,ishopping,34299,-1
113,Garmin Vivomove Classic Activity Tracking Watch Rose Gold with Leather Band,https://www.ishopping.pk/garmin-vivomove-classic-tracking-watch-rose-gold-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_classic_activity_tracking_watch_rose_gold_with_leather_band.jpg,Activity Trackers,ishopping,34299,-1
112,Garmin Vivomove Classic Activity Tracking Watch Stainless Steel with Leather Band,https://www.ishopping.pk/garmin-vivomove-classic-tracking-watch-stainless-steel-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_classic_activity_tracking_watch_stainless_steel_with_leather_band.jpg,Activity Trackers,ishopping,34299,-1
114,Garmin Vivomove Classic Activity Tracking Watch White with Leather Band,https://www.ishopping.pk/garmin-vivomove-classic-tracking-watch-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_classic_activity_tracking_watch_white_with_leather_band_11.jpg,Activity Trackers,ishopping,27749,-1
116,Garmin Vivomove Sports Activity Tracking Watch Black with Sport Band,https://www.ishopping.pk/garmin-vivomove-sport-activity-tracking-watch-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_sports_activity_tracking_watch_black_with_sport_band.jpg,Activity Trackers,ishopping,19799,-1
115,Garmin Vivomove Sports Activity Tracking Watch White with Sport Band,https://www.ishopping.pk/garmin-vivomove-sport-activity-tracking-watch-watch-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivomove_sports_activity_tracking_watch_white_with_sport_band.jpg,Activity Trackers,ishopping,21199,-1
124,Garmin Vivosmart 3 Activity Tracker Black,https://www.ishopping.pk/garmin-vivosmart-3-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_3_activity_tracker_black_1.jpg,Activity Trackers,ishopping,21199,-1
123,Garmin Vivosmart 3 Activity Tracker Purple,https://www.ishopping.pk/garmin-vivosmart-3-activity-tracker-purple-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_3_activity_tracker_purple.jpg,Activity Trackers,ishopping,21199,-1
151,Garmin Vivosmart HR Activity Tracker Size Regular,https://www.ishopping.pk/garmin-vivosmart-hr-activity-tracker-size-regular-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_hr_activity_tracker_black_1.jpg,Activity Trackers,ishopping,9549,-1
150,Garmin Vivosmart HR Activity Tracker Size X-Large Black,https://www.ishopping.pk/garmin-vivosmart-hr-activity-tracker-x-large-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_hr_activity_tracker_black_2.jpg,Activity Trackers,ishopping,22299,-1
141,Garmin Vivosmart HR+ Activity Tracker Size Regular,https://www.ishopping.pk/garmin-vivosmart-hr-plus-activity-tracker-size-regular-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_hr_activity_tracker_black_3.jpg,Activity Trackers,ishopping,26749,-1
140,Garmin Vivosmart HR+ Activity Tracker Size X-Large Black,https://www.ishopping.pk/garmin-vivosmart-hr-plus-activity-tracker-x-large-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivosmart_hr_activity_tracker_size_x-large_black.jpg,Activity Trackers,ishopping,31699,-1
120,Garmin Vívofit jr. Activity Tracker Broken Lava,https://www.ishopping.pk/garmin-vivofit-jr-activity-tracker-broken-lava-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/gartmin_v_vofit_jr_copy_-_copy.jpg,Activity Trackers,ishopping,18549,-1
121,Garmin Vívofit jr. Activity Tracker Digi Camo,https://www.ishopping.pk/garminvivofit-jr-activity-tracker-digi-camo-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/garmin_vivofit_jr._activity_tracker_digi_camo.jpg,Activity Trackers,ishopping,17199,-1
48,JS Electronics Rex Smart Fitness Band Black,https://www.ishopping.pk/js-electronics-rex-smart-fitness-band-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/s/js_electronics_rex_smart_fitness_band_black.jpg,Activity Trackers,ishopping,3499,-1
168,Jawbone Up2 Fitness Tracking Reinvented With Style Turquoise Circle,https://www.ishopping.pk/jawbone-up2-fitness-tracking-turquoise-circle-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_turquoise_circle_2.jpg,Activity Trackers,ishopping,10199,-1
175,Jawbone Up2 Fitness Tracking Reinvented with Style Black,https://www.ishopping.pk/jawbone-up2-fitness-tracking-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_black_33.jpg,Activity Trackers,ishopping,10199,-1
172,Jawbone Up2 Fitness Tracking Reinvented with Style Black Diamond,https://www.ishopping.pk/jawbone-up2-fitness-tracking-black-diamond-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_black_diamond_2.jpg,Activity Trackers,ishopping,10199,-1
171,Jawbone Up2 Fitness Tracking Reinvented with Style Gunmetal Hex ,https://www.ishopping.pk/jawbone-up2-fitness-tracking-gunmetal-hex-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_gunmetal_hex_2.jpg,Activity Trackers,ishopping,10199,-1
174,Jawbone Up2 Fitness Tracking Reinvented with Style Light Grey,https://www.ishopping.pk/jawbone-fitness-tracking-light-grey-up2-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_light_grey_32_1.jpg,Activity Trackers,ishopping,10199,-1
170,Jawbone Up2 Fitness Tracking Reinvented with Style Oat Spectrum,https://www.ishopping.pk/jawbone-up2-fitness-tracking-oat-spectrum-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_oat_spectrum_21_1.jpg,Activity Trackers,ishopping,10199,-1
169,Jawbone Up2 Fitness Tracking Reinvented with Style Orchid Circle ,https://www.ishopping.pk/jawbone-up2-fitness-tracking-orchid-circle-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_orchid_circle_2.jpg,Activity Trackers,ishopping,10199,-1
173,Jawbone Up2 Fitness Tracking Reinvented with Style Violet Circle ,https://www.ishopping.pk/jawbone-fitness-tracking-violet-circle-up2-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up2_fitness_tracking_reinvented_with_style_violet_circle_22.jpg,Activity Trackers,ishopping,10199,-1
149,Jawbone Up24 Activity Tracker Blue,https://www.ishopping.pk/jawbone-up24-activity-tracker-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_blue_150.jpg,Activity Trackers,ishopping,9649,-1
148,Jawbone Up24 Activity Tracker Lemon Lime,https://www.ishopping.pk/jawbone-up24-activity-tracker-lemon-lime-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_150_1.jpg,Activity Trackers,ishopping,9649,-1
147,Jawbone Up24 Activity Tracker Onyx,https://www.ishopping.pk/jawbone-up24-activity-tracker-onyx-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_onyx_150..jpg,Activity Trackers,ishopping,9649,-1
146,Jawbone Up24 Activity Tracker Persimmon,https://www.ishopping.pk/jawbone-up24-activity-tracker-persimmon-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_persimmon_150.jpg,Activity Trackers,ishopping,9649,-1
145,Jawbone Up24 Activity Tracker Pink Coral,https://www.ishopping.pk/jawbone-up24-activity-tracker-pink-coral-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_pink_coral_1_50.jpg,Activity Trackers,ishopping,9649,-1
144,Jawbone Up24 Activity Tracker Red,https://www.ishopping.pk/jawbone-up24-activity-tracker-red-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up24_activity_tracker_red_150.jpg,Activity Trackers,ishopping,9649,-1
166,Jawbone Up3 Activity Tracker Black Twist,https://www.ishopping.pk/jawbone-up3-activity-tracker-black-twist-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_black_twist_or.jpg,Activity Trackers,ishopping,13399,-1
164,Jawbone Up3 Activity Tracker Indigo Twist,https://www.ishopping.pk/jawbone-up3-activity-tracker-indigo-twist-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_indigo_twist_2.jpg,Activity Trackers,ishopping,13399,-1
165,Jawbone Up3 Activity Tracker Ruby Cross,https://www.ishopping.pk/jawbone-up3-activity-tracker-ruby-cross-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_ruby_cross_or.jpg,Activity Trackers,ishopping,13399,-1
163,Jawbone Up3 Activity Tracker Sand Twist,https://www.ishopping.pk/jawbone-up3-activity-tracker-sand-twist-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_sand_twist_or.jpg,Activity Trackers,ishopping,13399,-1
167,Jawbone Up3 Activity Tracker Silver Cross,https://www.ishopping.pk/jawbone-up3-activity-tracker-silver-cross-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_silver_cross_or.jpg,Activity Trackers,ishopping,13399,-1
162,Jawbone Up3 Activity Tracker Teal Cross,https://www.ishopping.pk/jawbone-up3-activity-tracker-teal-cross-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up3_activity_tracker_teal_cross_2.jpg,Activity Trackers,ishopping,13399,-1
129,Jawbone Up4 Activity Tracker Black Twist,https://www.ishopping.pk/jawbone-up4-activity-tracker-black-twist-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up4_activity_tracker_black_twist.jpg,Activity Trackers,ishopping,16599,-1
128,Jawbone Up4 Activity Tracker Silver Cross,https://www.ishopping.pk/jawbone-up4-activity-tracker-silver-cross-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone_up4_activity_tracker_silver_cross.jpg,Activity Trackers,ishopping,16599,-1
2,Khan Electronics Fitness Tracker Black (D13),https://www.ishopping.pk/khan-electronics-fitness-tracker-black-d13-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/h/khan_electronics_fitness_tracker_black_d13_.jpg,Activity Trackers,ishopping,1100,-1
177,LG Lifeband Touch Activity Tracker,https://www.ishopping.pk/lg-lifeband-touch-activity-tracker-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/g/lg_lifeband_touch_activity_tracker_1.jpg,Activity Trackers,ishopping,12499,-1
8,M.Mart Key Chain Camera Pocket Camcorder (0238),https://www.ishopping.pk/m-mart-key-chain-camera-pocket-camcorder-0238-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/_/m.mart_key_chain_camera_pocket_camcorder_0238_.jpg,Activity Trackers,ishopping,2800,1155
4,M.Mart Kids GPS Locator Tracker,https://www.ishopping.pk/m-mart-kids-gps-locator-tracker-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/i/wish_hub_kids_gps_locator_tracker_1_3.jpg,Activity Trackers,ishopping,5000,3899
154,MeasuPro Wireless Bicycle Computer and Heart Rate Monitor,https://www.ishopping.pk/measupro-wireless-heart-rate-monitor-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/e/measupro_wireless_bicycle_computer_and_heart_rate_monitor.jpg,Activity Trackers,ishopping,16899,-1
161,Misfit Beddit Sleep Tracker White,https://www.ishopping.pk/misfit-beddit-sleep-tracker-white-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/i/misfit_beddit_sleep_tracker_white_.jpg,Activity Trackers,ishopping,24999,-1
44,Muzamil Store Kids GPS Locator Tracker,https://www.ishopping.pk/muzamil-store-kids-gps-tracker-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/i/wish_hub_kids_gps_locator_tracker_1.jpg,Activity Trackers,ishopping,5450,-1
46,Riversong Wave O2 Activity Tracker,https://www.ishopping.pk/riversong-wave-o2-activity-tracker-pw-0083.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/i/riversong_wave_o2_activity_tracker_1.jpg,Activity Trackers,ishopping,5999,3999
57,Rubian M-2 Bluetooth Smart Fitness Band Black,https://www.ishopping.pk/rubian-m-2-bluetooth-fitness-band-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/1/i1-500x500_3.jpg,Activity Trackers,ishopping,1579,999
40,Rubian M3 Smart Health Band With Heart Rate Monitor,https://www.ishopping.pk/rubian-m3-smart-health-band-with-heart-rate-monitor-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/cool_boy_mart_m3_waterproof_heart_rate_smart_fitness_band_new_2.jpg,Activity Trackers,ishopping,1999,-1
20,SFI Tech Fitness Activity Tracker Black,https://www.ishopping.pk/sfi-tech-fitness-activity-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfi_tech_fitness_activity_tracker_black_2.jpg,Activity Trackers,ishopping,2999,-1
21,SFI Tech M2 Waterproof Heart Rate Smart Fitness Band,https://www.ishopping.pk/sfi-tech-m2-waterproof-heart-rate-smart-fitness-band-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/cool_boy_mart_m2_waterproof_heart_rate_smart_fitness_band_new_2.jpg,Activity Trackers,ishopping,1999,1499
22,SFI Tech M3 Smart Fitness Tracker with Heart Rate Monitor,https://www.ishopping.pk/sfi-tech-m3-smart-fitness-tracker-with-heart-rate-monitor-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/cool_boy_mart_m3_waterproof_heart_rate_smart_fitness_band_new_3.jpg,Activity Trackers,ishopping,1999,1750
24,SFI Tech M8 Waterproof Heart Rate Smart Fitness Band Black,https://www.ishopping.pk/sfi-tech-m8-waterproof-heart-rate-smart-fitness-band-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/cool_boy_mart_m8_waterproof_heart_rate_smart_fitness_band_new_2.jpg,Activity Trackers,ishopping,2999,2499
23,SFI Tech M8 Waterproof Heart Rate Smart Fitness Band Blue,https://www.ishopping.pk/sfi-tech-m8-waterproof-heart-rate-smart-fitness-band-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/cool_boy_mart_m8_waterproof_heart_rate_smart_fitness_band_blue_new_1.jpg,Activity Trackers,ishopping,2999,2499
25,SFI Tech World Bluetooth 4.2 Fitness Tracker Black,https://www.ishopping.pk/sfi-tech-world-bluetooth-4-2-fitness-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfi_tech_world_bluetooth_fitness_tracker_black.jpg,Activity Trackers,ishopping,2499,-1
28,SFI Tech World Smart Bracelet Health Tracker Black,https://www.ishopping.pk/sfi-tech-world-smart-bracelet-health-tracker-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfi_tech_world_smart_bracelet_health_tracker_black.jpg,Activity Trackers,ishopping,3999,2999
27,SFI Tech World Smart Bracelet Health Tracker Blue,https://www.ishopping.pk/sfi-tech-world-smart-bracelet-health-tracker-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfi_tech_world_smart_bracelet_health_tracker_blue.jpg,Activity Trackers,ishopping,3999,2999
26,SFI Tech World Smart Bracelet Health Tracker Green,https://www.ishopping.pk/sfi-tech-world-smart-bracelet-health-tracker-green-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfi_tech_world_smart_bracelet_health_tracker_green.jpg,Activity Trackers,ishopping,3999,2999
11,Saad Traders Mini Smart Finder,https://www.ishopping.pk/saad-traders-mini-smart-finder-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saad_traders_mini_smart_finder.jpg,Activity Trackers,ishopping,2850,-1
30,Shop Tech Fitness Tracker Smart M3 Band ,https://www.ishopping.pk/shop-tech-fitness-tracker-smart-m3-band-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/h/shop_tech_smart_fitness_tracker_m3_band.jpg,Activity Trackers,ishopping,2499,-1
29,Shop Tech Smart Fitness Tracker Bracelet (F7),https://www.ishopping.pk/shop-tech-smart-fitness-tracker-bracelet-f7-price-in-pakistan-298875.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/h/shop_tech_smart_fitness_tracker_bracelet_f7_.jpg,Activity Trackers,ishopping,3699,1999
155,Sony Smart Band 2 Activity Tracker Black (SWR12),https://www.ishopping.pk/sony-smart-band-2-activity-tracker-black-swr12-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_smartband_2_activity_tracker_-_black_swr12_.jpg,Activity Trackers,ishopping,14499,11499
